1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,1
9,1
10,2
11,2
12,1
13,1
14,1
15,1
16,2
17,3
18,1
19,1
20,1
21,4
22,1
23,2
24,3
25,1
26,6
27,1
28,2
29,1
30,1
31,(1st CK)
32,2
33,1
34,1
35,1
36,2
37,1
38,2
39,(2nd CK)
40,9
41,2446
42,1
43,1
44,1
45,2
46,2
47,1
48,1
49,5
50,2
51,2
52,11
53,1
54,1
55,2
56,10
57,1
58,1
59,3
60,1
61,22
62,2
63,1
64,1
65,1
66,2
67,1
68,1
69,1
70,1
71,2
72,3
73,2
74,25
75,3
76,26
77,1
78,7
79,1
80,2
81,6
82,1
83,13
84,1
85,1
86,2
87,2
88,2
89,1
90,1
91,6
92,1
93,1
94,57
95,1
96,4
97,2
98,1
99,1
100,2
101,2
102,1
103,10
104,1
105,2
106,4
107,1
108,6
109,1
110,1
111,(3rd CK)
112,1
113,1
114,9
115,3
116,2
117,6
118,1
119,(4th CK)
