1,2
2,2
3,1
4,1
5,1
6,2
7,1
8,1
9,3
10,1
11,26
12,2
13,2
14,1
15,2
16,10
17,1
18,1
19,1
20,2
21,62
22,39
23,1
24,165
25,1
26,2
27,1
28,1
29,9
30,1
31,(1st CK)
32,1
33,1
34,1
35,23
36,4
37,1
38,9
39,1
40,13
41,4
42,4
43,176
44,1
45,1
46,48
47,2
48,2
49,1
50,6
51,64
52,1
53,1
54,1
55,1
56,2
57,10
58,1
59,1
60,2
61,6
62,1
63,1
64,1
65,6
66,36
67,1
68,9
69,3
70,2
71,2
72,1
73,1
74,17
75,1
76,68
77,22
78,1
79,(2nd CK)
80,1
81,2
82,1
83,2
84,9
85,1
86,46
87,2
88,12
89,1
90,2
91,2
92,5
93,3
94,91
95,1
96,662
97,1
98,1
99,1
100,2
101,108
102,1
103,1
104,1
105,7
106,16
107,20
108,2
109,1
110,2
111,2
112,2
113,16
114,3
115,1
116,16
117,4
118,1
119,23
120,1
121,126
122,1
123,4
124,3
125,1
126,24
127,1
128,11
129,5
130,3
131,12
132,1
133,1
134,17
135,1
136,2
137,3
138,1
139,23
140,1
141,522
142,1
143,4
144,1
145,23
146,2
147,1
148,1
149,1
150,1
151,2
152,4
153,4
154,1
155,2
156,2
157,1
158,6
159,1
160,1
161,4
162,2
163,1
164,29
165,2
166,18
167,102
168,1
169,3
170,1
171,2
172,1
173,24
174,1
175,2
176,4
177,1
178,2
179,(3rd CK)
180,1
181,40
182,2
183,1610
184,11
185,1
186,33764
187,2
188,8
189,5
190,1
191,(4th CK)
