1,algebra
2,1
3,1
4,1
5,1
6,2
7,1
8,algebra
9,1
10,1
11,3222
12,1
13,2
14,(1st CK)
15,2
16,2
17,3
18,1
19,1
20,1
21,2
22,1
23,1
24,31
25,1
26,2
27,algebra
28,2
29,1
30,6
31,10
32,1
33,1
34,1
35,3
36,2
37,2
38,1
39,3
40,2
41,4
42,1
43,1
44,1
45,2
46,2
47,2
48,1
49,1
50,7
51,(2nd CK)
52,1
53,2
54,1
55,1
56,4
57,3
58,7
59,1
60,6
61,2
62,11
63,3
64,algebra
65,2
66,2
67,1
68,1
69,1
70,1
71,10
72,5
73,1
74,1
75,1
76,4
77,9
78,1
79,(3rd CK)
80,1
81,2
82,3
83,2
84,21
85,1
86,36
87,1
88,3
89,1269
90,1
91,28
92,14
93,1
94,97
95,1
96,6
97,1
98,42
99,1
100,3
101,22
102,1
103,3
104,1
105,2
106,10
107,1
108,3
109,1
110,1
111,2
112,8
113,1
114,1
115,2
116,(4th CK)
