1,2
2,1
3,3
4,1
5,6
6,1
7,1
8,1
9,2
10,3
11,1
12,1
13,4
14,2
15,1
16,2
17,2
18,1
19,1
20,1
21,4
22,1
23,1
24,5
25,(1st CK)
26,1
27,(2nd CK)
28,1
29,6
30,1
31,11
32,2
33,6
34,1
35,3
36,2
37,2
38,NA
39,1
40,12
41,80
42,1
43,1
44,1
45,182
46,1
47,3
48,32
49,2
50,1
51,1
52,183
53,2
54,12
55,5
56,1
57,4
58,4
59,3
60,1
61,310
62,1
63,1
64,1
65,2
66,74
67,1
68,1
69,4
70,1
71,1
72,1
73,18
74,1
75,1
76,1
77,(3rd CK)
78,2
79,(4th CK)
