1,7
2,6
3,2
4,1
5,4
6,1
7,1
8,2
9,1
10,3
11,2
12,1
13,1
14,2
15,1
16,1
17,2
18,1
19,7
20,4
21,1
22,1
23,28
24,2
25,133
26,6
27,1
28,1
29,2
30,72
31,3
32,NA
33,1
34,1
35,4
36,3
37,233
38,4
39,1
40,1
41,22
42,1
43,1
44,10
45,18
46,1
47,2
48,6
49,9
50,14
51,1
52,5
53,24
54,6
55,1
56,6
57,1
58,5
59,2
60,1
61,1
62,2
63,1
64,1
65,100
66,2
67,1
68,6
69,2
70,5
71,16
72,1
73,537
74,2
75,1
76,1
77,2
78,1
79,1
80,382
81,1
82,1
83,6
84,2
85,7
86,66
87,8
88,1
89,4
90,1
91,3
92,2
93,1
94,5
95,6
96,1
97,1
98,4
99,2
100,19
101,2
102,24
103,1
104,6
105,1
106,3
107,6
108,6
109,1
110,8
111,1
112,7
113,2
114,1
115,NA
116,2
117,1
118,1
119,6
120,1
121,1509
122,2
123,5
124,249
125,2
126,1
127,1
128,300
129,3
130,3
131,22
132,2
133,1
134,2
135,3
136,3
137,6
138,2
139,1
140,6
141,1
142,1
143,2
144,9
145,1
146,2
147,1
148,1
149,(1st CK)
150,2
151,1
152,8
153,5
154,1
155,2
156,1
157,3
158,8
159,1
160,1
161,2
162,1
163,3
164,2
165,1
166,1
167,16
168,2
169,3
170,4
171,9
172,5
173,12
174,1
175,1
176,2
177,11
178,NA
179,32
180,1
181,1
182,2
183,2
184,1
185,6
186,1
187,1
188,54
189,2
190,5
191,NA
192,4
193,7
194,2
195,12
196,1
197,76
198,1
199,3
200,26
201,3
202,17
203,26
204,1
205,3
206,2
207,1
208,1
209,2
210,2
211,1
212,4
213,5
214,1
215,24
216,1
217,1
218,4
219,1
220,3
221,2
222,3
223,NA
224,2
225,1
226,7
227,18
228,1
229,1
230,1014
231,1
232,3
233,4
234,44
235,3
236,2
237,6
238,3
239,2
240,54
241,3
242,6
243,1
244,1
245,40
246,1
247,1
248,34
249,1
250,3
251,76
252,1
253,1
254,NA
255,5
256,3
257,32
258,2
259,1
260,2
261,4
262,3
263,2
264,1
265,53
266,2
267,2
268,1
269,152
270,1
271,1
272,2
273,21
274,3
275,52
276,8
277,131
278,2
279,1
280,5
281,2
282,1
283,3
284,NA
285,24
286,1
287,4
288,1
289,7
290,2
291,2
292,1
293,6
294,1
295,1
296,12
297,2
298,33
299,10
300,2
301,1
302,2
303,1
304,3
305,2
306,3
307,13
308,2
309,34
310,1
311,52
312,1
313,9
314,12
315,96
316,3
317,NA
318,2
319,1
320,2
321,1
322,223
323,10
