1,NA
2,1
3,8
4,3
5,1
6,1
7,2
8,2
9,1
10,1
11,2
12,4
13,1
14,3
15,2
16,1
17,1
18,2
19,2
20,1
21,1
22,2
23,96
24,1
25,(1st CK)
26,1
27,(2nd CK)
28,1
29,1
30,6
31,4
32,2
33,5
34,1
35,4
36,1
37,3
38,2
39,8
40,1
41,7
42,1
43,2
44,1
45,21
46,2
47,40
48,1
49,1
50,1
51,NA
52,5
53,9
54,1
55,2
56,1
57,1
58,1
59,6
60,2
61,1
62,8
63,2
64,algebra
65,1
66,1
67,2
68,1
69,1
70,3
71,4
72,1
73,1
74,23
75,10
76,2
77,(3rd CK)
78,2
79,(4th CK)
