1,4
2,47
3,1
4,6
5,1
6,1
7,190
8,1
9,2
10,1356
11,1
12,2
13,2
14,1
15,2
16,4
17,3
18,1
19,2
20,13
21,1
22,2
23,9
24,1
25,2
26,1
27,2
28,2
29,41
30,3
31,(1st CK)
32,3
33,1
34,46
35,1
36,1
37,2
38,1
39,1
40,20
41,1
42,3
43,72
44,3
45,1
46,20
47,(2nd CK)
48,2
49,38
50,11
51,8
52,6
53,NA
54,1
55,2
56,1
57,2
58,2
59,1
60,1
61,72
62,15
63,1
64,14
65,3
66,1
67,4
68,5
69,1
70,2
71,1
72,2
73,24
74,1
75,2
76,16
77,3
78,1
79,2
80,1
81,3
82,6
83,1
84,1
85,10
86,5
87,27
88,4868
89,1
90,1
91,12
92,51311
93,4
94,6
95,1
96,3
97,4
98,1
99,1
100,2
101,1
102,4
103,254
104,871
105,2
106,144
107,23
108,5
109,86
110,1
111,4
112,2
113,109
114,3
115,10
116,1
117,11
118,20
119,189
120,4
121,684
122,3
123,1
124,2
125,1
126,1
127,(3rd CK)
128,225
129,1
130,2
131,1
132,2
133,2
134,5
135,2
136,16
137,723
138,1
139,14
140,1
141,4
142,2
143,(4th CK)
