1,algebra
2,1
3,3
4,NA
5,3
6,4
7,2
8,1
9,323
10,36
11,46
12,1
13,1
14,221
15,1
16,NA
17,5
18,1
19,1
20,1
21,30
22,2
23,3
24,35
25,1
26,10
27,2
28,5
29,NA
30,1
31,6
32,algebra
33,142
34,5
35,5
36,4
37,1
38,NA
39,1
40,1
41,350
42,4
43,1
44,1933
45,6
46,4
47,12
48,53
49,1
50,6
51,266
52,8
53,2
54,37
55,22
56,NA
57,1
58,1
59,5
60,1
61,4
62,1
63,1
64,1
65,1
66,2
67,2
68,3
69,1
70,3
71,4
72,3
73,3
74,3
75,1
76,2
77,5
78,1
79,1
80,2
81,(1st CK)
82,1
83,10
84,1
85,1
86,44
87,2
88,4
89,187
90,80
91,26
92,1
93,1
94,NA
95,74
96,4266
97,2
98,1
99,1
100,2
101,NA
102,32
103,3
104,17
105,49
106,2
107,1
108,2
109,3
110,1
111,6130
112,1
113,5
114,8969
115,2
116,2
117,1
118,1
119,NA
120,1
121,32
122,5
123,268
124,(2nd CK)
125,1
126,2
127,18
128,1
129,1245
130,1
131,6
132,2
133,1
134,7
135,1
136,24
137,3
138,4069
139,NA
140,12
141,2
142,1
143,2
144,1
145,7
146,100
147,6
148,1
149,17
150,5
151,2
152,NA
153,1
154,1
155,7
156,2
157,146
158,15
159,3
160,1
161,2
162,2
163,3
164,NA
165,10
166,18
167,8
168,31
169,105
170,1
171,29984
172,1
173,1
174,189139
175,8
176,NA
177,2
178,2
179,1
180,1
181,20
182,7
183,1
184,1
185,6
186,2
187,1779
188,1
189,159
190,2
191,6
192,3
193,3
194,NA
195,2
196,4
197,1
198,1
199,NA
200,4
201,6
202,2
203,99
204,9
205,3
206,2
207,1
208,NA
209,1
210,6
211,2
212,3
213,8
214,29
215,1
216,2
217,88
218,1
219,NA
220,2
221,402
222,7
223,1
224,37
225,8
226,96
227,NA
228,50
229,69
230,23
231,12
232,4
233,1
234,9
235,1
236,10
237,1
238,2
239,NA
240,4
241,2
242,NA
243,algebra
244,1
245,NA
246,2
247,NA
248,12
249,1
250,28
251,2
252,1
253,5
254,NA
255,104
256,NA
257,3
258,2
259,7
260,1
261,16
262,2
263,1
264,1
265,7
266,54
267,4
268,10
269,NA
270,3
271,778
272,4
273,1
274,17
275,18
276,84
277,2
278,1
279,1
280,1
281,NA
282,3
283,3
284,11
285,346
286,(3rd CK)
287,122
288,6
289,1
290,15
291,2
292,3
293,14
294,1
295,3
296,16
297,2
298,19
299,1
300,1
301,106
302,78
303,1
304,1703
305,1
306,100
307,1
308,3
309,3
310,3
311,2
312,1
313,1
314,589
315,2
316,216
317,1
318,15
319,1
320,3
321,44248
322,1
323,1
324,1
325,275
326,NA
327,3
328,1249
329,(4th CK)
