1,3
2,1
3,1
4,1
5,4
6,3
7,1
8,1
9,1
10,2
11,1
12,1
13,2
14,1
15,1
16,1
17,1
18,2
19,1
20,1
21,2
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,98
30,2
31,2
32,4
33,1
34,17
35,1
36,1
37,2
38,1
39,1
40,1
41,1
42,1
43,10
44,2
45,(1st CK)
46,1
47,98
48,3
49,1
50,1
51,1
52,1
53,2
54,2
55,1
56,3
57,3
58,1
59,1
60,1
61,36
62,1
63,1
64,2867
65,(2nd CK)
66,1
67,3
68,1
69,2
70,2
71,1
72,1
73,1
74,1
75,1
76,2
77,20
78,1
79,1
80,2
81,3
82,1
83,2
84,88
85,2
86,5
87,2
88,1
89,1
90,1
91,1
92,1
93,2
94,1
95,1
96,2
97,1
98,6
99,1
100,1
101,144
102,1
103,17
104,2
105,3
106,2
107,1
108,1
109,48
110,1
111,1
112,1
113,1
114,1
115,2
116,1
117,2
118,1
119,1
120,2
121,1
122,3
123,1
124,4
125,2
126,2
127,3
128,1
129,1
130,1
131,222
132,2
133,(3rd CK)
134,2
135,7
136,1
137,1
138,1
139,1
140,1
141,2
142,48
143,2
144,1
145,1
146,1
147,1
148,2
149,2
150,3
151,1
152,1
153,(4th CK)
