1,algebra
2,NA
3,2
4,NA
5,NA
6,1
7,20
8,algebra
9,7
10,6
11,9
12,23
13,2
14,21
15,1
16,NA
17,3
18,(1st CK)
19,1050
20,(2nd CK)
21,1
22,2
23,1
24,1
25,1058
26,1
27,algebra
28,2
29,3
30,1
31,24
32,NA
33,2
34,NA
35,1
36,1
37,(3rd CK)
38,1
39,2
40,4
41,1
42,44
43,2
44,23
45,1
46,8
47,(4th CK)
