1,algebra
2,18
3,1
4,15
5,2
6,6
7,3
8,2
9,1
10,1
11,18
12,46
13,1
14,4
15,2
16,459
17,36
18,2
19,3
20,10
21,1
22,7
23,2118
24,5
25,5
26,1442
27,2
28,1
29,211192
30,66
31,1
32,2
33,5
34,5
35,98
36,59
37,699
38,20
39,15
40,1
41,2
42,246
43,1
44,(1st CK)
45,2
46,NA
47,2
48,1
49,1
50,22
51,34
52,3
53,6
54,1
55,1
56,2
57,11
58,21
59,(2nd CK)
60,41
61,9
62,44484
63,2
64,1
65,4
66,1
67,3
68,2
69,1
70,37
71,2
72,124
73,1
74,1128
75,4
76,759
77,2
78,116
79,1
80,2
81,3
82,7
83,2
84,5
85,(3rd CK)
86,(4th CK)
