1,algebra
2,1
3,3
4,algebra
5,1
6,1
7,1
8,2
9,algebra
10,9
11,11
12,1
13,1
14,1
15,1
16,algebra
17,1
18,2
19,1
20,1
21,1
22,1
23,4
24,1
25,algebra
26,18
27,1
28,1
29,2
30,1
31,1
32,14
33,1
34,1
35,1
36,algebra
37,36
38,2
39,2
40,7
41,1
42,2
43,1
44,3
45,1
46,6
47,8
48,1
49,algebra
50,1
51,1
52,1
53,2
54,1
55,56
56,1
57,4
58,1
59,10
60,2
61,9
62,1
63,1
64,algebra
65,6
66,1
67,9
68,2
69,1
70,1
71,5
72,3
73,1
74,44709
75,1
76,4
77,1
78,1
79,1
80,2
81,algebra
82,1
83,17
84,2
85,1
86,1
87,1
88,3
89,1
90,1
91,2
92,1
93,4
94,2
95,96
96,5
97,2
98,45
99,2
100,algebra
101,1
102,209
103,1
104,1
105,1
106,1
107,6
108,1
109,68
110,4
111,1
112,1
113,1
114,1
115,1
116,3
117,1
118,2
119,2
120,2
121,algebra
122,1
123,2
124,1
125,2
126,30
127,13
128,1
129,1
130,15
131,1
132,5
133,5496
134,1
135,1
136,1
137,6
138,1
139,3
140,1
141,2
142,1
143,4
144,algebra
145,8
146,3
147,1
148,1
149,19
150,7
151,3
152,1
153,1
154,4
155,1
156,3
157,1
158,3
159,5
160,1
161,2
162,4
163,1
164,2
165,9
166,1
167,1
168,3
169,algebra
170,4
171,1
172,6
173,1
174,4
175,3
176,1
177,1
178,4
179,2
180,2
181,1
182,1
183,4
184,1
185,3
186,2
187,3
188,1
189,1
190,1
191,19
192,11
193,155
194,2
195,2
196,algebra
197,1
198,3
199,2
200,12
201,2
202,1
203,133
204,1
205,1
206,1
207,2
208,1
209,1
210,2
211,(1st CK)
212,4
213,7
214,5
215,1
216,1
217,1
218,1
219,3
220,1
221,2
222,2
223,1
224,15
225,algebra
226,6
227,1
228,5
229,3
230,30
231,1
232,197
233,9
234,1
235,(2nd CK)
236,1
237,2
238,1
239,1
240,64
241,2
242,9
243,9
244,1
245,1
246,5
247,1
248,1
249,2
250,3
251,3
252,3
253,5
254,1
255,17
256,algebra
257,4
258,1
259,4
260,1
261,1
262,3
263,3
264,1
265,11
266,2
267,1
268,1
269,3
270,2
271,1
272,4
273,1
274,1
275,7
276,12
277,2
278,1
279,3
280,2
281,1
282,75
283,1
284,5
285,1
286,1
287,1
288,2
289,algebra
290,3
291,15
292,1
293,3
294,1
295,1
296,1
297,16
298,59
299,3
300,2
301,3
302,2132
303,19
304,1
305,2
306,8
307,3
308,6
309,2
310,1
311,2
312,2
313,1
314,6
315,2
316,1
317,1
318,1
319,20
320,1
321,1
322,1
323,1
324,algebra
325,2
326,2
327,5
328,3
329,6
330,1
331,21
332,1
333,2
334,(3rd CK)
335,2
336,1
337,28
338,24
339,5
340,2
341,2
342,1
343,algebra
344,2
345,1
346,3
347,3
348,2
349,1
350,2
351,1
352,1
353,1
354,3
355,1
356,2
357,5
358,1
359,1
360,1
361,algebra
362,3
363,1
364,1
365,2
366,1
367,12
368,2
369,1
370,1
371,5
372,1
373,1
374,2
375,2
376,2
377,1
378,1
379,1
380,3
381,14
382,2
383,1
384,2
385,2
386,4
387,1
388,6
389,21
390,3
391,1
392,1
393,32
394,33
395,1
396,6
397,1
398,1
399,3
400,algebra
401,1
402,3
403,2
404,7
405,1
406,386
407,1
408,1
409,1
410,8
411,8
412,3
413,1
414,1
415,9
416,8
417,35
418,1
419,2
420,1
421,1
422,4
423,1
424,39
425,1
426,3
427,2
428,2
429,1
430,1
431,6
432,3
433,4
434,1
435,1
436,1
437,4
438,3
439,1
440,3
441,algebra
442,5
443,130
444,4
445,2
446,8
447,1
448,2
449,2
450,5979
451,1
452,9
453,3
454,3
455,6
456,1
457,1
458,3
459,2
460,2
461,1
462,1
463,4
464,1
465,1
466,2
467,263
468,2
469,4451
470,1957
471,3
472,1
473,8
474,2
475,3
476,1
477,1
478,10
479,2
480,2
481,1
482,5
483,1
484,algebra
485,1
486,2
487,89
488,1
489,11
490,1
491,80
492,1
493,1
494,3
495,1
496,2
497,11
498,2
499,1
500,1
501,14
502,8
503,7
504,2
505,9235
506,1
507,10
508,2
509,3
510,5
511,1
512,1
513,4
514,1
515,26
516,1
517,2
518,82
519,1
520,1
521,2
522,3
523,9
524,34
525,4
526,1153
527,3
528,2
529,algebra
530,1
531,2
532,9
533,1
534,4
535,2
536,3
537,1
538,5
539,1
540,1
541,1
542,3
543,8
544,1
545,1
546,93
547,1
548,1
549,2
550,2
551,1
552,8
553,1
554,1
555,9
556,2
557,332
558,1
559,1
560,2
561,1
562,93
563,1
564,3
565,15
566,1
567,4
568,1
569,28
570,1
571,3
572,18
573,1
574,43
575,2
576,algebra
577,6
578,2
579,1
580,1
581,1
582,1
583,1
584,1
585,59
586,31
587,1
588,6
589,2
590,7
591,5
592,5
593,2
594,1
595,1
596,28
597,1
598,3
599,2
600,1
601,18
602,5
603,22
604,105
605,6
606,2
607,1
608,65
609,1
610,1
611,1
612,4
613,6
614,2
615,18
616,1
617,29
618,16
619,9
620,3
621,1
622,1
623,1
624,4
625,algebra
626,4
627,3
628,3
629,2
630,1691
631,5
632,1
633,1
634,2
635,1
636,1
637,3
638,1
639,21
640,3
641,5
642,55
643,1
644,1
645,1
646,9
647,3
648,2
649,1
650,7
651,1
652,2
653,717513
654,4
655,3
656,1
657,1
658,6
659,1
660,3
661,1
662,5
663,4
664,1
665,1
666,224
667,1
668,2
669,2
670,3
671,8
672,4
673,1
674,1
675,1
676,algebra
677,1
678,2
679,21
680,2
681,1
682,2
683,2
684,1
685,6
686,3
687,1
688,7
689,1
690,1310
691,4
692,15
693,6
694,1
695,1
696,2
697,18
698,4
699,1
700,1
701,1
702,1
703,2
704,5
705,18
706,8
707,4
708,13
709,1
710,1
711,15
712,2
713,18
714,1
715,1
716,46
717,1
718,32
719,1
720,1
721,1
722,28
723,4
724,1
725,6
726,2
727,1
728,2
729,algebra
730,1
731,3
732,3
733,9
734,2
735,11
736,1
737,1
738,1
739,6
740,1
741,1
742,1
743,2
744,3
745,7
746,2
747,1
748,1
749,4
750,(4th CK)
