1,2
2,1
3,5
4,78
5,1
6,1
7,6
8,1
9,1
10,2
11,1
12,1
13,6
14,1
15,2
16,2
17,1
18,1
19,70
20,(1st CK)
21,1
22,2
23,1
24,1
25,2
26,27
27,2
28,4
29,17
30,19
31,4
32,1
33,3
34,34
35,243
36,1
37,(2nd CK)
38,1
39,394
40,2
41,1
42,2
43,4
44,3
45,1
46,NA
47,1
48,1
49,8
50,1
51,1
52,6
53,1
54,2
55,4
56,1
57,2
58,2
59,1
60,1
61,2
62,3
63,1
64,10
65,1
66,1
67,2
68,21
69,1
70,8
71,5
72,3
73,2
74,1
75,1
76,18
77,(3rd CK)
78,11
79,2
80,1
81,6
82,4
83,1
84,1
85,100
86,1
87,1
88,2
89,1
90,2
91,2
92,1
93,1
94,(4th CK)
