1,7
2,1
3,18
4,1
5,NA
6,1
7,42
8,2
9,1
10,1
11,6
12,72
13,1
14,1
15,2
16,75
17,1
18,1
19,NA
20,1
21,275
22,1
23,6
24,1
25,15
26,6
27,2
28,2
29,1
30,1
31,6
32,1
33,107
34,2
35,6
36,1
37,1
38,9
39,250
40,22
41,1
42,1
43,20
44,2
45,3
46,4
47,6
48,1
49,637
50,1
51,NA
52,2
53,1
54,2
55,10
56,1
57,1
58,1
59,2
60,3
61,9
62,2
63,2
64,1
65,11
66,1
67,48
68,32
69,1
70,149
71,2
72,2
73,NA
74,1
75,2
76,1
77,1
78,1
79,2
80,4
81,1
82,2
83,4
84,3
85,1
86,2
87,14
88,33
89,17
90,1
91,4
92,1
93,17
94,1
95,6
96,2
97,NA
98,1
99,2
100,1
101,1
102,6
103,12
104,25
105,1
106,2
107,2
108,1
109,1
110,3
111,2
112,3
113,643
114,1
115,464
116,1
117,3
118,2
119,2
120,1
121,3
122,2
123,1872
124,1116
125,7
126,4
127,2
128,1
129,1
130,6
131,2
132,1
133,3
134,1
135,80
136,1
137,5
138,10
139,4
140,1
141,11
142,140
143,2
144,1
145,(1st CK)
146,4
147,52
148,4
149,1
150,1
151,6
152,5
153,1
154,2
155,NA
156,1
157,1
158,7
159,10
160,5
161,1
162,1
163,2
164,6
165,1
166,3
167,28
168,4
169,5
170,17
171,2
172,1
173,179
174,1
175,18
176,1
177,3
178,15
179,NA
180,41
181,5
182,1
183,2
184,1
185,7
186,1
187,8
188,1
189,11
190,4
191,NA
192,2
193,1
194,5
195,18
196,3
197,13
198,3
199,2
200,1
201,3
202,1
203,148
204,1
205,3
206,1
207,12
208,2
209,1589
210,2
211,4
212,1
213,1
214,1143
215,2
216,304
217,41
218,2
219,2
220,1
221,7
222,3
223,NA
224,6
225,5
226,1
227,2
228,16
229,195
230,1
231,36
232,2
233,5
234,1
235,NA
236,4
237,1
238,1
239,NA
240,6
241,15
242,3
243,6
244,1
245,1
246,5
247,NA
248,1
249,9
250,3
251,2
252,2
253,1
254,1
255,2
256,3
257,5
258,8
259,NA
260,1
261,1
262,1
263,16
264,2
265,(2nd CK)
266,3
267,4
268,35
269,7
270,1
271,2
272,1
273,1
274,NA
275,2
276,2
277,65
278,8
279,2
280,4
281,155
282,1
283,4
284,1
285,3
286,11
287,34
288,2
289,1
290,2
291,4
292,3
293,5
294,4
295,260
296,2
297,1
298,1
299,2
300,10
301,1
302,20
303,30
304,2
305,3
306,17
307,2
308,1
309,1
310,1
311,16
312,90
313,1605
314,1
315,2
316,1
317,5
318,1
319,10
320,3
321,7
322,5
323,2
324,25
325,25
326,31
327,6
328,1
329,1
330,5
331,18
332,8
333,3
334,5
335,2
336,1
337,1
338,1
339,2
340,3
341,5
342,1
343,10
344,1
345,1
346,3
347,4
348,2
349,191
350,8
351,4
352,1
353,1
354,1
355,196
356,1
357,187
358,2
359,14
360,1
361,1
362,22
363,28
364,1
365,1
366,1
367,6
368,3
369,137
370,1
371,14
372,71
373,7
374,1
375,6
376,12
377,1
378,1
379,2
380,1
381,1
382,1
383,2
384,1
385,3
386,1
387,6
388,8
389,1
390,2
391,378
392,6
393,1
394,2
395,2
396,69
397,29
398,6
399,4
400,1
401,2977
402,20
403,6
404,3
405,1
406,1
407,16
408,1
409,1
410,15
411,4
412,5
413,7
414,3
415,NA
416,1
417,7
418,141
419,2
420,5
421,NA
422,2
423,8
424,4
425,9
426,6
427,10
428,1
429,35
430,2
431,16
432,10
433,1
434,4
435,16
436,139
437,79
438,1
439,2
440,4
441,1
442,1
443,(3rd CK)
444,1
445,3
446,9
447,2
448,2
449,1
450,2
451,2
452,1
453,35
454,1
455,2
456,2
457,5
458,1
459,4
460,2
461,1
462,1
463,NA
464,24
465,1
466,5
467,NA
468,12
469,1
470,2
471,2
472,1
473,1
474,2
475,2
476,3
477,1
478,7
479,36
480,1
481,177
482,5
483,2
484,21
485,1
486,6
487,NA
488,2
489,NA
490,12
491,40
492,3
493,(4th CK)
