1,3
2,2
3,2
4,1
5,60
6,1
7,1
8,2
9,1
10,117
11,46
12,2
13,1123
14,4
15,1
16,1
17,2
18,4
19,9
20,2
21,1
22,1
23,2
24,3
25,1
26,110
27,1
28,7
29,4904
30,1
31,1
32,4
33,3
34,1
35,24
36,243
37,1
38,8
39,1
40,3
41,2
42,12
43,7
44,6488
45,1
46,25
47,2
48,4
49,(1st CK)
50,2
51,1
52,1
53,4
54,16
55,1
56,2
57,4
58,35
59,(2nd CK)
60,1
61,3
62,4
63,2
64,1
65,(3rd CK)
66,2
67,1
68,8
69,1
70,19
71,2
72,1
73,15
74,12
75,2
76,1
77,2
78,2
79,13
80,4
81,algebra
82,9
83,6
84,1
85,59
86,(4th CK)
