1,2
2,1
3,1
4,2
5,1
6,1
7,2
8,35
9,1
10,2
11,3
12,1
13,68
14,1
15,2
16,6
17,1
18,8
19,24
20,1
21,1
22,4
23,1
24,5
25,2
26,1
27,2
28,10
29,1
30,3
31,54
32,NA
33,1
34,2
35,1
36,1
37,2
38,37
39,2
40,6
41,3
42,1
43,6
44,1
45,1
46,6
47,1
48,1
49,4
50,1
51,1
52,2
53,3
54,1
55,2
56,5
57,1
58,2
59,1
60,5
61,4
62,1
63,2
64,62
65,NA
66,2
67,2
68,3
69,1
70,4
71,1
72,1
73,26
74,5
75,1
76,4
77,1
78,1
79,8
80,1
81,16
82,4
83,7
84,3
85,10
86,1
87,6
88,4
89,1
90,1
91,14
92,1
93,2
94,32
95,1683
96,3
97,16
98,1
99,1
100,2
101,9
102,3
103,6
104,1
105,1
106,28
107,3
108,2
109,2
110,1
111,1
112,6
113,1
114,1
115,12
116,17
117,23
118,2
119,1
120,1
121,6
122,3
123,3
124,4
125,1
126,4
127,2
128,1
129,3
130,2
131,1
132,1
133,2
134,23
135,1
136,60
137,51
138,827
139,2
140,3
141,2
142,14
143,1
144,2
145,4
146,1
147,1
148,2
149,87
150,3
151,2
152,5
153,3
154,22
155,NA
156,1
157,308
158,3
159,1
160,2
161,3
162,4
163,4
164,1
165,5
166,6
167,31
168,3
169,4
170,1
171,1
172,2
173,3
174,1
175,276
176,5
177,1
178,1154
179,15
180,3
181,40
182,1
183,1
184,2
185,37
186,2
187,4
188,1
189,1
190,10
191,1
192,1
193,2
194,1
195,28
196,6
197,71
198,3
199,2
200,5
201,1
202,4
203,1
204,1
205,2
206,3
207,3
208,34
209,1
210,2
211,98
212,9
213,7
214,2
215,1
216,5
217,NA
218,1
219,21
220,2
221,(1st CK)
222,6
223,8
224,1
225,1
226,2
227,1
228,5
229,4
230,1
231,1
232,2
233,49
234,1
235,34
236,5
237,1
238,110
239,13
240,3
241,2
242,3
243,3
244,10
245,2385
246,1
247,2
248,1
249,2
250,22
251,3
252,1
253,2
254,1
255,3
256,58
257,3
258,1
259,120
260,1
261,3
262,2
263,3
264,1
265,20
266,1
267,4
268,20
269,1
270,4
271,6
272,3
273,14
274,12
275,1
276,1
277,4
278,1
279,1
280,4
281,1
282,1
283,NA
284,(2nd CK)
285,1
286,2
287,21
288,1
289,10
290,1
291,2
292,36
293,NA
294,2
295,22
296,3
297,1
298,2
299,1
300,3
301,12
302,1
303,1
304,12
305,999
306,79
307,NA
308,1
309,1
310,4
311,1
312,2
313,4
314,NA
315,1
316,144
317,1
318,1
319,4
320,9
321,3
322,4
323,5
324,1
325,422
326,177
327,7
328,2
329,3
330,1
331,2
332,5
333,2
334,1062
335,189
336,1
337,256
338,67
339,2
340,2
341,1
342,1
343,596
344,1
345,1
346,6
347,9
348,1
349,2
350,21
351,1
352,6
353,7
354,3
355,1054
356,1
357,1
358,2
359,1
360,32
361,4
362,1
363,1
364,16
365,1
366,8
367,12
368,3
369,419
370,1400
371,9
372,2
373,NA
374,1
375,2
376,4
377,1
378,1
379,2
380,31
381,1
382,2
383,5
384,1
385,4
386,1
387,4
388,6
389,375
390,1
391,20
392,1
393,25
394,2
395,1
396,5
397,6
398,2393
399,2
400,4
401,1
402,1
403,8
404,5
405,1
406,2
407,5
408,16
409,290
410,11
411,1
412,8
413,1
414,1
415,2
416,5
417,2
418,12
419,1
420,5
421,40
422,1
423,2
424,4
425,11
426,2
427,2
428,11
429,52
430,NA
431,23
432,4
433,2
434,9
435,1
436,8
437,9
438,3
439,4
440,31
441,1
442,84
443,1
444,1
445,2
446,1
447,2
448,14
449,1
450,1
451,44
452,3
453,1
454,2
455,1
456,12
457,2
458,1
459,2
460,18
461,1
462,2
463,2
464,3
465,5
466,8
467,1
468,7
469,2
470,NA
471,3
472,174
473,3
474,10
475,4
476,1
477,5
478,8
479,37
480,107
481,30
482,5
483,12
484,2
485,1
486,1
487,4
488,1
489,1
490,2
491,5
492,3
493,2
494,23
495,3
496,4
497,1
498,2
499,4
500,1
501,90
502,252
503,13
504,1
505,108
506,3
507,1
508,84
509,1
510,3
511,1118
512,1
513,1
514,2
515,11
516,1
517,2
518,1
519,1
520,8
521,71
522,5
523,120
524,5
525,22
526,22
527,3
528,1
529,12
530,1
531,1
532,2
533,1
534,1
535,776
536,NA
537,1
538,26
539,1
540,44
541,4
542,3
543,2
544,36
545,41
546,1
547,4
548,1
549,1
550,160
551,1
552,4
553,16
554,19
555,1
556,2
557,3
558,4
559,2
560,1
561,7
562,2
563,1
564,2
565,4
566,1
567,5
568,2
569,NA
570,1
571,2
572,3
573,9
574,4
575,1
576,3
577,150
578,5
579,1
580,14
581,1
582,48
583,170
584,1
585,5
586,66
587,1
588,1
589,2
590,7
591,7
592,40
593,63
594,1
595,2
596,1
597,9
598,2
599,3
600,1
601,22
602,9
603,1
604,6
605,1
606,2
607,NA
608,1
609,1
610,6
611,1
612,1
613,2
614,3
615,1
616,2
617,13
618,1
619,2
620,NA
621,4
622,74
623,11
624,4
625,28
626,253
627,2
628,28
629,1
630,1
631,4
632,1
633,5
634,2
635,1037
636,2
637,6
638,7
639,1
640,NA
641,3
642,1
643,128
644,71
645,10
646,324
647,1
648,2
649,30
650,1
651,1
652,2
653,1
654,18
655,2
656,21
657,5
658,4
659,13
660,3
661,8
662,3
663,1
664,58
665,1
666,1
667,2
668,133
669,4
670,18
671,5
672,20
673,14
674,1
675,1
676,NA
677,21
678,20
679,2
680,1
681,1
682,30
683,11
684,1
685,308
686,1
687,1
688,2
689,1
690,2
691,12
692,911
693,3
694,4
695,3
696,1
697,2
698,1
699,1
700,2
701,5
702,1
703,2
704,3
705,3
706,50
707,5
708,5
709,2
710,1
711,167
712,28
713,1
714,4
715,NA
716,1
717,3
718,18
719,1
720,2
721,2
722,1
723,2
724,2
725,81
726,9
727,8
728,9
729,2
730,2
731,3
732,9
733,46
734,45
735,4
736,2
737,1
738,9
739,10
740,7
741,1
742,2
743,1
744,3
745,2
746,NA
747,1
748,14
749,1257
750,1
751,6
752,1
753,4
754,54
755,3
756,2
757,12
758,1
759,1
760,2
761,3
762,1
763,6
764,97
765,1
766,2
767,9
768,5
769,2
770,1
771,1
772,4
773,25
774,2
775,6
776,1
777,2
778,4
779,1
780,2
781,18
782,1
783,1
784,2
785,1
786,2
787,152
788,3
789,4
790,604
791,7
792,1
793,2
794,1
795,4
796,4
797,5
798,1
799,8
800,15
801,71
802,2
803,1
804,27
805,4
806,53
807,1
808,14
809,11
810,1
811,4
812,3
813,1
814,4
815,1
816,299
817,34
818,1
819,1
820,20
821,1
822,7
823,4
824,1
825,NA
826,22
827,1
828,1
829,6
830,3
831,4
832,NA
833,5
834,1
835,4
836,1
837,2
838,4
839,1
840,1
841,72
842,1
843,2
844,32
845,5
846,1
847,2
848,7
849,1
850,NA
851,3
852,1
853,76
854,1
855,2
856,4
857,1
858,12
859,24
860,9
861,2
862,36
863,861
864,1
865,12
866,5
867,1
868,2
869,1
870,1
871,18
872,9
873,1
874,2
875,1
876,1
877,2
878,3
879,4
880,12
881,1
882,3
883,4
884,1
885,1
886,4
887,1
888,2
889,2
890,7
891,1
892,1916
893,5
894,1
895,2
896,1
897,4
898,2
899,13
900,2
901,6
902,39
903,2
904,6
905,1
906,1
907,48
908,1
909,50
910,2
911,1
912,2
913,2
914,11
915,5
916,14
917,151
918,1
919,2
920,3
921,4
922,4
923,3
924,4
925,4
926,1
927,1
928,2
929,1
930,1
931,16
932,5
933,2
934,14
935,9
936,1
937,8
938,3
939,5
940,2
941,17
942,6
943,4
944,1
945,1
946,6
947,1
948,3
949,232
950,19
951,2
952,2
953,7
954,2
955,2
956,3
957,3
958,2
959,1
960,2
961,16
962,1
963,5
964,28
965,3
966,1
967,2
968,1
969,1
970,24
971,1
972,3
973,4
974,1
975,2
976,12
977,5
978,4
979,2
980,3
981,6
982,32
983,5
984,4
985,12
986,3
987,13
988,36
989,51
990,1
991,92
992,1
993,1
994,6
995,5
996,2
997,18
998,2423
999,1
1000,4
1001,37
1002,1
1003,4
1004,57
1005,2
1006,1552
1007,1
1008,1
1009,2
1010,1
1011,2
1012,2
1013,1
1014,1
1015,2
1016,1
1017,20
1018,NA
1019,45
1020,3
1021,14
1022,1
1023,4
1024,2
1025,NA
1026,6
1027,4
1028,1
1029,1
1030,2
1031,3
1032,1
1033,24
1034,3
1035,4
1036,26
1037,7
1038,6
1039,2
1040,5
1041,1
1042,2
1043,3
1044,13
1045,8
1046,1
1047,3
1048,4
1049,1
1050,16
1051,NA
1052,37
1053,2
1054,2
1055,1
1056,1
1057,24
1058,1
1059,1
1060,222
1061,3
1062,11
1063,62
1064,3
1065,1
1066,2
1067,1
1068,4
1069,1774
1070,23
1071,1
1072,8
1073,15
