1,algebra
2,1
3,1
4,algebra
5,1
6,1
7,2
8,2
9,algebra
10,1
11,1
12,1
13,1
14,2
15,1
16,algebra
17,2
18,1
19,2
20,4
21,1
22,1
23,1
24,14
25,algebra
26,3
27,1
28,1
29,4
30,24
31,9
32,1
33,1
34,2
35,1
36,algebra
37,1
38,1
39,2
40,1
41,1
42,3
43,2
44,122
45,2
46,1
47,1
48,1
49,algebra
50,2
51,1
52,2
53,15
54,6
55,1
56,3
57,1
58,1
59,16
60,1
61,3
62,1
63,1
64,algebra
65,1
66,5
67,1
68,1
69,42
70,14
71,3
72,1
73,1
74,6
75,4
76,3
77,2
78,1
79,212
80,1
81,(1st CK)
82,NA
83,3
84,2
85,1
86,5
87,1
88,2
89,2
90,1
91,1
92,1
93,2
94,36
95,4
96,1
97,3
98,1
99,52
100,algebra
101,1
102,2
103,10
104,2
105,1
106,69
107,1
108,8
109,4
110,4
111,1
112,13
113,6
114,4
115,128
116,1
117,1
118,2
119,4
120,1
121,algebra
122,2
123,2
124,2
125,1
126,1
127,2
128,1
129,(2nd CK)
130,7
131,1
132,4
133,6
134,2
135,1
136,1
137,1
138,1
139,234
140,3
141,59
142,2
143,2
144,algebra
145,2
146,17
147,5
148,1
149,4
150,1
151,5
152,7
153,1
154,20
155,1
156,1
157,1
158,1
159,2448
160,2
161,3
162,1
163,7
164,16
165,2
166,1
167,1
168,1
169,algebra
170,1
171,3
172,4
173,2
174,2
175,1
176,1
177,2
178,51
179,4
180,1
181,1
182,7
183,1
184,4
185,4
186,5
187,2
188,2
189,54
190,2
191,1
192,2
193,1
194,2530
195,19
196,algebra
197,2
198,7
199,2
200,4
201,1
202,1
203,1
204,2
205,2
206,1
207,7
208,5
209,64
210,1
211,1
212,5
213,1
214,2
215,2
216,125
217,1
218,2
219,2
220,1
221,1
222,3
223,2
224,10
225,algebra
226,1
227,25
228,1
229,(3rd CK)
230,24824
231,1
232,2
233,1
234,6
235,20
236,11
237,1
238,3
239,4
240,12
241,(4th CK)
